,Station2_lat,Station2_lon,Station1_lat,Station1_lon
2136,48.002148,7.825383,47.99985,7.832444
2137,48.002148,7.825383,48.006912,7.818199
2138,47.98611,7.888887,47.984528,7.89436
2139,47.98611,7.888887,47.98674,7.883997
2140,47.99072,7.854355,47.993725,7.853618
2141,47.99072,7.854355,47.989357,7.858458
2142,47.99541,7.845917,47.994827,7.849802
2143,47.99541,7.845917,47.996586,7.840383
2144,53.49362,12.91189,53.489716,12.891417
2145,53.49362,12.91189,53.676357,13.679231
2146,53.49362,12.91189,53.502655,12.927413
2147,53.49362,12.91189,53.502655,12.927413
2148,53.49362,12.91189,53.4779,12.910587
2149,53.49362,12.91189,53.676357,13.679231
2150,53.49362,12.91189,53.502655,12.927413
2151,51.479004,11.993878,51.484795,11.994488
2152,51.479984,11.994878,51.478477,11.986947
2153,50.984673,11.329047,50.9875,11.329565
2154,50.98466,11.329159,50.981747,11.325316
2155,50.9683,11.323766,50.969337,11.335295
2156,50.9683,11.323766,50.971573,11.326309
2157,50.968323,11.323849,50.963608,11.321636
2158,51.813118,12.241436,51.815826,12.241703
2159,51.812836,12.241517,51.80979,12.2395
2160,51.812836,12.241517,51.809456,12.241187
2161,51.826393,12.242245,51.830345,12.242384
2162,51.825916,12.242239,51.822998,12.242059
2163,50.9875,11.329565,50.98993,11.330024
2164,54.47966,9.835511,54.47673,9.834129
2165,51.345596,12.39277,51.345905,12.399426
2166,51.34529,12.392101,51.343456,12.386209
2167,53.486767,12.95049,53.483425,12.959716
2168,53.486767,12.95049,53.48465,12.957982
2169,53.486767,12.95049,53.48465,12.957982
2170,53.486767,12.95049,53.50674,12.96074
2171,53.486767,12.95049,53.502655,12.927413
2172,47.65276,9.473237,47.695248,9.271471
2173,47.65276,9.473237,48.14248,11.55001
2174,47.65276,9.473237,47.90772,8.159376
2175,51.36832,12.40603,51.363693,12.401564
2176,51.36832,12.40603,51.363995,12.402347
2177,51.3689,12.406532,51.37123,12.408861
2178,53.314537,12.620791,53.340214,12.608816
2179,53.311947,12.620431,53.327812,12.592377
2180,53.311947,12.620431,53.301308,12.617853
2181,53.311947,12.620431,53.30508,12.656786
2182,53.311947,12.620431,53.327812,12.592377
2183,51.314182,9.495318,51.312183,9.49194
2184,51.314182,9.495318,51.31579,9.497917
2185,50.080853,8.244899,50.079292,8.243918
2186,51.48987,11.980232,51.489838,11.986509
2187,51.502876,11.994753,51.50645,11.991515
2188,51.50918,11.994518,51.502876,11.994753
2189,47.84699,11.132875,47.84489,11.13292
2190,47.738895,12.88883,47.735645,12.885587
2191,47.738926,12.888866,47.742306,12.895361
2192,47.735645,12.885587,47.733738,12.88565
2193,47.735645,12.885587,47.738926,12.888866
2194,54.119778,9.991888,54.120335,9.98647
2195,54.789642,9.434073,54.792225,9.433681
2196,54.7897,9.433918,54.785767,9.437359
2197,49.470303,10.991233,49.447716,11.0855
2198,51.07717,6.603507,51.0857,6.594488
2199,51.07717,6.603507,51.089523,6.58908
2200,53.300793,12.709859,53.293392,12.742782
